time,Va,Vb,Vc,Ia,Ib,Ic,Pa,Pb,Pc,P_total
6.183661836618366,309.34181154839587,-274.43414187347355,-34.90766967495909,12.854654387937504,-22.854621378641628,9.999966990702596,3976.4820751931234,6272.088405890659,-349.07554447194093,9899.49493661184
6.183861838618387,317.4148138776387,-261.41269866359386,-56.00211521408263,14.02034864191079,-22.706032589117527,8.685683947205073,4450.266354671719,5935.645255064722,-486.41667312448646,9899.494936611954
6.184061840618407,324.2350999036091,-247.35955833309032,-76.87554157055736,15.130709878795816,-22.467831670718997,7.337121791921383,4905.907229163887,5557.63291877127,-564.0452113230946,9899.494936612062
6.184261842618427,329.7757525350435,-232.330183315558,-97.44556921952469,16.181355922444123,-22.140958712444526,5.9596027899984785,5336.218826361394,5144.012996444438,-580.7368861936692,9899.494936612164
6.184461844618446,334.014904910125,-216.38388887378275,-117.63101603638188,17.16814027001773,-21.726703758317935,4.558563488298164,5734.41473977366,4701.308651633466,-536.2284547948663,9899.49493661226
6.184661846618466,336.9358266966186,-199.5836090050166,-137.35221769164204,18.08716845665237,-21.2267017160753,3.1395332594207805,6094.21505654317,4236.501735767288,-431.22185569811353,9899.494936612344
6.184861848618486,338.52699012020037,-181.9956480641628,-156.53134205607776,18.93481342544548,-20.642925904799085,1.7081124793513591,6409.94539740362,3756.9226779844034,-267.3731387756027,9899.49493661242
6.185061850618506,338.78211546020674,-163.68941908580393,-175.09269637444305,19.70772984206691,-19.977680266982276,0.26995042491302407,6676.626406813674,3270.134877584257,-47.26634778544801,9899.494936612484
6.185261852618527,337.7001958333473,-144.73716983673768,-192.96302599664975,20.402867297549964,-19.233590275722634,-1.169277021829754,6890.05228194442,2783.815422307493,225.62723236061998,9899.494936612535
6.185461854618547,335.28550116748517,-125.2136976818756,-210.07180348564938,21.017482347080346,-18.413592572991874,-2.603889774090968,7046.857102019606,2305.6340136718345,547.0038209211298,9899.49493661257
6.185661856618567,331.547561349814,-105.19605438676663,-226.3515069630867,21.549149337356045,-17.52092337979825,-4.028225957560355,7144.567911963357,1843.132008767628,911.7950158816094,9899.494936612595
6.185861858618586,326.5011286160856,-84.76324202403818,-241.73788659208628,21.995769979704924,-16.559105724072605,-5.436664255634934,7181.643723153473,1403.6034861912021,1314.2477272679268,9899.4949366126
6.186061860618606,320.1661193289257,-63.99590118119966,-256.17021814776405,22.355581631258573,-15.531935536568756,-6.823646094692471,7157.499816221071,993.9802117510175,1748.0149086405086,9899.494936612597
6.186261862618626,312.5675353757324,-42.9759927037549,-269.59154267201467,22.62716425141491,-14.44346666980811,-8.18369758160949,7072.516962606638,620.7223182186004,2206.255655787338,9899.494936612577
6.1864618646186464,303.7353654954259,-21.786474225828456,-281.9488912696336,22.809446006218927,-13.297994899012602,-9.511451107209036,6928.035419447089,289.71642312253636,2681.7430940429163,9899.494936612542
6.186661866618667,293.70446692446495,-0.5109727684174098,-293.1934941560824,22.90170749847656,-12.100040968338243,-10.801666530141041,6726.333792500081,6.182791431555868,3166.9783526808583,9899.494936612495
6.186861868618687,282.51442782825376,20.76654530546508,-303.2809731337524,22.90358460694882,-10.854332749173517,-12.049251857778023,6470.593100448145,-225.4069927963052,3654.308828960593,9899.494936612433
6.187061870618707,270.20941106185904,41.962105673752006,-312.17151673564314,22.815069923397512,-9.565786581047728,-13.249283342352495,6164.846607336375,-401.4005473664837,4136.04887664247,9899.494936612362
6.187261872618726,256.8379798758716,62.99205747038986,-319.83003734629204,22.63651278182607,-8.23948786868959,-14.397024913139171,5813.916214318555,-519.0222933510747,4604.601015644798,9899.494936612278
6.187461874618746,242.45290625530455,83.77340342414668,-326.2263096794801,22.368617879785074,-6.880671011827368,-15.48794686796036,5423.33641386826,-576.4172285026456,5052.575751246571,9899.494936612185
6.187661876618766,227.11096264888212,104.22412741685945,-331.33509006576855,22.0124424972009,-5.494698747029292,-16.517743750174226,4999.26700579246,-572.6801823276389,5472.908113147263,9899.494936612084
6.1878618786187864,210.87269790963495,124.26351817014186,-335.13621607980184,21.569392323694544,-4.087040983005672,-17.482351340691434,4548.395951568838,-507.87009145383985,5858.969076496977,9899.494936611976
6.188061880618807,193.80219833111187,143.8124877827324,-337.6146861138673,21.04121591084661,-2.6632532129160413,-18.377962697933068,4077.8338990816414,-383.009070144811,6204.670107675035,9899.494936611865
6.188261882618827,175.96683472340362,162.79388386003868,-338.7607185834632,20.42999777133554,-1.2289545889727758,-19.201043182365193,3595.002041228105,-200.06629062649563,6504.5591860101395,9899.494936611749
6.188461884618847,157.43699652585434,181.1327940057056,-338.56979053157863,19.73815015215047,0.21019425424401797,-19.948344406396835,3107.515076930905,38.073072555164615,6753.906787125565,9899.494936611634
6.188661886618866,138.2858140064757,198.75684147259543,-337.04265547908756,18.96840351436104,1.6485135401771327,-20.61691705454043,2623.0611203867106,327.65334437041344,6948.780471854395,9899.494936611518
6.188861888618886,118.58886964426243,215.59647080656043,-334.185340450837,18.123795757011745,3.080326766234019,-21.204122523247914,2149.2804524875023,664.1075797310393,7086.106904392865,9899.494936611405
6.189061890618906,98.42389983435338,231.58522235497844,-330.00912218934354,17.207660227709688,4.499983106750352,-21.707643334462084,1693.6450266356849,1042.129588370427,7163.720321605187,9899.4949366113
6.1892618926189265,77.87048809108302,246.65999455855933,-324.5304826496516,16.223612567128566,5.9018797147201365,-22.12549228185063,1263.3406292029297,1455.7576183181407,7180.3966890901265,9899.494936611198
6.189461894618947,57.009750962503,260.76129298887304,-317.7710439513828,15.175536439466624,7.280483834074002,-22.45602027354243,865.1535531363817,1898.4683781577246,7135.873005316995,9899.494936611101
6.189661896618967,35.924017893811516,273.8334651505618,-309.7574830443776,14.067568205083019,8.630354635392077,-22.697922840476767,505.36357192181634,2363.2799152876255,7030.851449401573,9899.494936611014
6.189861898618987,14.696506303915866,285.82492012083134,-300.52142642474894,12.90408059583375,9.946164688815603,-22.85024528465089,189.64490182290913,2842.861727689353,6866.988307098678,9899.49493661094
6.190061900619006,-6.5890068416561345,296.68833215896615,-290.0993253173092,11.689665457584734,11.222720989360688,-22.912386446946808,-77.0232856766972,3329.6503726188453,6646.867849668728,9899.494936610876
6.190261902619026,-27.84851566769615,306.3808274836403,-278.53231181594083,10.429115627880316,12.45498545180258,-22.884101079684132,-290.43538996323974,3815.9687490199763,6373.961577554089,9899.494936610825
6.190461904619046,-48.99811692767851,314.8641534789791,-265.86603655129477,9.127406020486356,13.638094794029351,-22.765500814516795,-447.22570743818727,4294.147172388124,6052.573471660853,9899.49493661079
6.1906619066190665,-69.95434113908435,322.1048296636172,-252.1504885245245,7.789673991232094,14.7673797306325,-22.557053721865522,-544.9215117449027,4756.644332713335,5687.772115642335,9899.494936610767
6.190861908619087,-90.63448200521455,328.0742798252183,-237.439797819993,6.421199062850214,15.838383400772866,-22.259582463623843,-581.9820509137983,5196.1662278042495,5285.310759720307,9899.494936610758
6.191061910619107,-110.95692282628866,332.7489448001943,-221.79202197389245,5.027382088657427,16.846878957758463,-21.87426104641649,-557.8228464294281,5605.781196370725,4851.536586669466,9899.494936610763
6.191261912619127,-130.84145860911502,336.1103754526469,-205.26891684351637,3.6137239374671677,17.788886250779953,-21.40261018824755,-472.82491098887857,5979.029236634078,4393.290610965582,9899.494936610783
6.191461914619146,-150.20961260640283,338.14530548626453,-187.93569287984386,2.1858037837044093,18.660687533087653,-20.84649131679232,-328.32873958384886,6310.023886459652,3917.7997897350133,9899.494936610816
6.191661916619166,-168.98494603452787,338.8457038013072,-169.8607577667593,0.7492570885329515,19.458842134518004,-20.208099223051043,-126.61316867172827,6593.545058229284,3432.56304705331,9899.494936610867
6.191861918619186,-187.0933597486597,338.20880619033665,-151.1154464416547,-0.69024664119008,20.180200040524536,-19.489953399334375,129.14056315547967,6825.121364387986,2945.23300906746,9899.494936610927
6.1920619206192065,-204.4633866838213,336.2371262475122,-131.7737395636666,-2.127026228294174,20.821914324084588,-18.694888095790162,434.8989862023417,7001.100635302112,2463.495315106544,9899.494936610998
6.192261922619227,-221.02647390883473,332.9384454483566,-111.91197153949564,-3.5554112467909142,21.3814523814618,-17.82604113467046,785.8400111740095,7118.707517311954,1994.9474081251192,9899.494936611081
6.192461924619247,-236.71725317832966,328.32578243927003,-91.60852926091223,-4.969764400860758,21.85660592741732,-16.88684152655597,1176.428977915206,7176.087242586079,1546.9787161098902,9899.494936611176
6.192661926619267,-251.47379891698006,322.4173416577579,-70.94354274074799,-6.3645037731702345,22.245499710493203,-15.88099593732221,1600.5059420605724,7172.334880505641,1126.6541140450634,9899.494936611276
6.192861928619286,-265.23787261584414,315.23644148655785,-49.998568870682156,-7.73412485454425,22.546598913906486,-14.812474059361318,2051.382822964642,7107.509609244571,740.6025044021698,9899.494936611383
6.193061930619306,-277.9551526783696,306.81142222451723,-28.856269546114586,-9.073222268243347,22.758715212906246,-13.685492944661823,2521.9488808543624,6982.6337824745215,394.91227328261095,9899.494936611494
6.193261932619326,-289.575448806508,297.17553423850796,-7.600085431965524,-10.37651110287346,22.881011464626994,-12.504500361752303,3004.7828596602953,6799.676805917952,95.0352710333613,9899.494936611609
6.1934619346193465,-300.05290008342183,286.3668067364529,13.686093347004574,-11.638847769992338,22.913005011986,-11.274157241992281,3492.2700270156683,6561.524078018771,-154.299168422714,9899.494936611725
6.193661936619367,-309.3461559688029,274.42789768071714,34.91825828812252,-12.85525030386647,22.854569588543583,-9.999319284675586,3976.722265517878,6271.931484581668,-349.15881348770665,9899.494936611838
6.193861938619387,-317.4185394941292,261.40592543294133,56.0126140612256,-14.020918023443343,22.705935816829953,-8.685017793384944,4450.499321368299,5935.466165019403,-486.470549775748,9899.494936611954
6.194061940619407,-324.238192012529,247.35228279602094,76.88590921654657,-15.131250478790022,22.467690298166932,-7.336439819375114,4906.129298131591,5557.434484405603,-564.0688459251323,9899.494936612062
6.194261942619426,-329.77819893303456,232.32243418581785,97.45576474725586,-16.181865607360248,22.140773297571304,-5.958907690209135,5336.426495371677,5143.798347248123,-580.7299060076352,9899.494936612165
6.194461944619446,-334.01669594217884,216.37569673425807,117.64099920796045,-17.168617028322036,21.72647503288598,-4.557858004561903,5734.604733696756,4701.081172820166,-536.190969904663,9899.49493661226
6.194661946619466,-336.93695529421694,199.57500618692362,137.36194910733337,-18.087610406763226,21.226430582775485,-3.138820176010109,6094.384379002794,4236.265014883722,-431.15445727417176,9899.494936612346
6.1948619486194865,-338.52745182917863,181.98666851969736,156.54078330952154,-18.935218823146446,20.642613433695985,-1.7073946105472906,6410.091378027665,3756.680448338283,-267.27688975352834,9899.49493661242
6.195061950619507,-338.7819084583808,163.68009825370447,175.10181020471663,-19.70809708741234,19.977327691276724,-0.26923060386203895,6676.74674335661,3269.8909593546255,-47.14276609875199,9899.494936612484
6.195261952619527,-337.69932093767824,144.72754450294036,192.97177643477795,-20.40319494115597,19.23319898690277,1.1699959542556255,6890.145076587443,2783.5736623108783,225.77619771421126,9899.494936612533
6.195461954619547,-335.2839618308427,125.20380583379597,210.08015599708656,-21.01776909586619,18.41316411532114,2.6046049805475477,7046.920891307865,2305.3982246804876,547.1758206242174,9899.49493661257
6.195661956619566,-331.5453636474163,105.18593506400659,226.35942858344913,-21.549394059626724,17.520459444246676,4.028934615382611,7144.6016898804155,1842.9059093940919,911.9873373380863,9899.494936612595
6.195861958619586,-326.49828122136995,84.75293516344765,241.74534605796111,-21.995971709641207,16.558608141605067,5.437363568038753,7181.646956991733,1403.3906422223906,1314.4573373984786,9899.494936612602
6.196061960619606,-320.1626334795398,63.985447460284064,256.1771860192938,-22.355739572703953,15.53140627096574,6.824333301740871,7157.472454979659,993.7839799352048,1748.2385016977325,9899.494936612597
6.1962619626196265,-312.56342482895604,42.96543337924868,269.59799144974454,-22.627277781036483,14.442907809873265,8.184369971165907,7072.459437796904,620.5457933077403,2206.4897055079323,9899.494936612577
6.196461964619647,-303.73064647409296,21.775850971547076,281.954795502582,-22.809514675956542,13.297408650362945,9.512106025596308,6927.948638288592,289.5623890780644,2681.983909245885,9899.49493661254
6.196661966619667,-293.69915805270085,0.5003275101769898,293.19883054255877,-22.90173103731771,12.09942964466715,10.802301392653282,6726.219123609619,6.053677508677977,3167.222135494196,9899.494936612493
6.196861968619687,-282.5085500582031,-20.77717055477676,303.2857206130134,-22.903562921994098,10.853698763148714,12.049864158848104,6470.4523522593745,-225.5091503521104,3654.5517347051696,9899.494936612433
6.197061970619706,-270.20298759095164,-41.97266898013882,312.17565657112254,-22.815003100230204,9.565132434781907,13.249870665451008,6164.681999579025,-401.4741374362902,4136.287074469625,9899.494936612358
6.197261972619726,-256.8310360549841,-63.00251714470342,319.83355319971804,-22.636401084170842,8.238816143836788,14.397584940336742,5813.730343003763,-519.0661553541365,4604.83074896265,9899.494936612276
