time,Va,Vb,Vc,Ia,Ib,Ic,Pa,Pb,Pc,P_total
2.661426614266143,146.83206618262585,-337.88296534448966,191.05089916187526,0.10868296546799228,-16.80694211173967,24.723483649948186,15.958144378520283,5678.779439087779,4723.443781736522,10418.181365202821
2.6616266162661626,165.7174880484433,-338.8192597608986,173.10177171246826,1.8324941628751588,-18.00071819211377,24.923795823408856,303.6763295351062,6098.990013016528,4314.35321483189,10717.019557383524
2.6618266182661827,183.94888562196945,-338.4183626159301,154.46947699397498,2.571781646392456,-20.147983190999483,23.84084755784286,473.0763679169262,6818.447481511327,3682.6832533530724,10974.207102781325
2.662026620266203,201.4543064675121,-336.6818560990931,135.2275496315967,3.0532142401046434,-22.449387374042995,22.208909648187106,615.083157237013,7558.301409380342,3003.2564317138686,11176.640998331222
2.662226622266223,218.16466330517574,-333.6165935452961,115.45193024013743,4.236378735756002,-23.870569099662276,21.014474988121627,924.2281405194143,7963.617949016934,2426.1617003617307,11314.007789898078
2.6624266242662427,234.0140066721813,-329.23467238733076,95.2206657151677,6.3968018312213175,-24.064931845128804,20.577023080180144,1496.941226412047,7923.0099520544245,1959.3578361311238,11379.309014597595
2.662626626266263,248.93978520058332,-323.5533864118425,74.61360121127863,8.842247942653424,-23.662973868291385,20.261656020221764,2201.1873035344433,7656.235327660614,1511.7951221729297,11369.217753367986
2.662826628266283,262.88309248370547,-316.5951575073386,53.7120650236537,10.528119070099038,-23.66187044873861,19.08975250043246,2767.6644991843086,7491.233601636642,1025.350027588684,11284.248128409634
2.6630266302663026,275.7888995575584,-308.3874471734555,32.59854761591857,11.003149395249759,-24.48369294756023,16.679242511357025,3034.5464633833453,7550.463565476834,543.7190812039252,11128.729110064103
2.6632266322663227,287.60627207942406,-298.9626481407431,11.35637606134151,10.809787167177008,-25.577535253292083,13.639360426087126,3108.9625891237774,7646.727672237414,154.89370623482458,10910.583967596016
2.663426634266343,298.28857134631573,-288.3579565288903,-9.930614817402079,10.96952240595839,-25.93506673537133,11.050616183435983,3272.0831668247283,7478.582846252075,-109.73941281265257,10640.92660026415
2.663626636266363,307.79363836040693,-276.61522504764105,-31.178413312741846,12.032352923835667,-25.04023025711283,9.509633950928052,3703.4816844638603,6926.508927816017,-296.495297774917,10333.49531450496
2.6638266382663827,316.08396021462363,-263.78079782000503,-52.30316239459388,13.573509539081538,-23.370016671014213,8.62237341461159,4290.368649123863,6164.561642546947,-450.9773969312589,10003.952894739552
2.664026640266403,323.1268181419682,-249.90532747942575,-73.22149066251723,14.604549997002321,-21.97939598235955,7.413141818164174,4719.121770926651,5492.768150771538,-542.801294418624,9669.088627279563
2.664226642266423,328.8944166440367,-235.04357526311918,-93.85084138089186,14.516255651101563,-21.553283002294425,5.267008696181035,4774.31543422475,5065.960695517097,-494.3131976970644,9345.962932044782
2.6644266442664426,333.3639931894012,-219.2541948901064,-114.10979829926873,13.676301180624794,-21.802975898708638,2.528635788130621,4559.186373634003,4780.393926879757,-288.5421197558976,9051.038180757863
2.6646266462664627,336.5179080487316,-202.59950107705893,-133.91840697164642,13.124522376753173,-21.76471469970662,0.20025006385175614,4416.636814363745,4409.520339245091,-26.81716954699766,8799.339984061839
2.664826648266483,338.3437139120927,-185.1452236058354,-153.19849030623084,13.645894807313175,-20.72074373514076,-0.981355733425262,4617.002728760081,3836.3467321218495,150.34221681411404,8603.691677696044
2.665026650266503,338.8342050138055,-166.96024791272902,-171.87395710105002,15.078792007792861,-18.885790088863782,-1.231567099139309,5109.210502529018,3153.1761952644574,211.67431076453423,8474.06100855801
2.6652266522665227,337.98744557087656,-148.1163432239155,-189.87110234693472,16.49765204089828,-17.22025436481998,-1.5297321420062984,5575.999271220368,2550.601105902805,290.4519280982735,8417.052305221447
2.665426654266543,335.80677742279016,-128.68787930897057,-207.11889811379336,17.09764306782254,-16.54285774323916,-2.7288688273281485,5741.504420130595,2128.86528068743,565.2003046132855,8435.57000543131
2.665626656266563,332.30080684253517,-108.75153297200008,-223.54927387050913,16.95767002077184,-16.766619820656608,-4.787435119232394,5635.0474300719525,1823.3956082551272,1070.227644606576,8528.670682933654
2.6658266582665826,327.4833705709412,-88.38598543719131,-239.09738513372432,16.97166754468901,-16.96830281858531,-6.833667603642816,5557.938891744207,1499.7601658173335,1633.9120549040413,8691.611112465582
2.6660266602666027,321.37348120816773,-67.67161182327527,-253.70186938486734,18.01106440558501,-16.22837527896053,-7.999984975923673,5788.278468287373,1098.2003124002536,2029.6111434426887,8916.089924130316
2.666226662266623,313.9952521783313,-46.69016393404694,-267.3050882442599,20.095950126738167,-14.463765489825526,-8.250205936497395,6310.03292780832,675.3155818235646,2205.3220258887527,9190.670535520638
2.666426664266643,305.37780256279774,-25.524447614339973,-279.85335494843395,22.34530528879713,-12.482723333183204,-8.42937534304496,6823.76022668773,318.6146178021339,2358.9889698707384,9501.363814360602
2.6666266662666627,295.55514217824935,-4.257995946914495,-291.2971462313118,23.754256984257495,-11.213414696273958,-9.488253996647803,7020.692800320897,47.74667432780594,2763.9013119413435,9832.340786590046
2.666826668266683,284.5660373527093,17.02526042124033,-301.5912977739274,24.079272511596944,-10.824860638909067,-11.601435504381374,6852.143160961163,-184.29607140106083,3498.8919898068966,10166.739079366998
2.667026670266703,272.4538579296035,38.241324521217564,-310.6951824507998,24.012549143635145,-10.558467484893342,-13.997578292759103,6542.311652907591,-403.7697815365301,4348.980141538144,10487.522012909205
2.6672266722667226,259.26640610333595,59.30646456659791,-318.5728706699136,24.487068136542845,-9.428203179082288,-15.659920470664716,6348.674151768975,-559.1533977669295,4988.825818802203,10778.346572804248
2.6674266742667427,245.0557277620136,80.13754441127787,-325.1932721732723,25.760915860966584,-7.140399151601704,-16.24803021493077,6312.859984125165,-572.2140541257324,5283.7501119635335,11024.396041962966
2.667626676266763,229.8779070821402,100.65235165618847,-330.53025873831075,27.13421350715504,-4.379511180943093,-16.386961909885386,6237.5562113447395,-440.8080994664935,5416.38676000926,11213.134871887505
2.667826678266783,213.79284518547487,120.76992211071493,-334.5627672961731,27.56428163868837,-2.1940072215828446,-17.057699710545737,5893.046197028931,-264.9700812609062,5706.871218867313,11334.947334635337
2.6680266802668027,196.86402373199851,140.41085932768326,-337.27488305966637,26.61014363505655,-1.051208256370089,-18.657329200850548,5238.579948083661,-147.60105460927977,6292.648524422567,11383.627417896949
2.668226682266823,179.15825438167084,159.49764795127038,-338.6559023329272,24.830932628062005,-0.4365888198195199,-20.603991549763954,4448.666544312463,-69.6348898830344,6977.663349945319,11356.695004374747
2.668426684266843,160.74541511424377,177.95495964060362,-338.70037475483485,23.26885232510541,0.6329072066465451,-21.855694519670198,3740.3613262311055,112.62897641503311,7402.531924339486,11255.522226985624
2.6686266862668626,141.69817444719973,195.70995036236323,-337.4081248095519,22.49629143914036,2.660812071406067,-21.863233848989367,3187.683428758357,520.7473984184583,7376.832735260225,11085.26356243704
2.6688266882668827,122.0917046404692,212.69254787874158,-334.78425251920123,22.1104424012231,5.171278463947459,-21.073868248631435,2699.501603120237,1099.89239228745,7055.199229306203,10854.59322471389
2.669026690266903,102.00338502013899,228.83572829588934,-330.8391133160204,21.142567514639918,7.124097425466386,-20.518740037140763,2156.6134545100986,1630.2480228074705,6788.401760249578,10575.263237567147
2.669226692266923,81.5124965913608,244.07578058202253,-325.588277173377,18.999339539905467,7.861532355392804,-20.86687983450107,1548.6835994846508,1918.8096462133246,6794.011455299085,10261.50470099706
2.6694266942669427,60.699909146260175,258.35255801072765,-319.0524671569831,16.059348109785024,7.709600370923301,-21.82307778196305,974.800971212116,1991.7949770684895,6962.706807294054,9929.30275557466
2.669626696266963,39.647762101280605,271.6097155374599,-311.25747763873744,13.367857655794598,7.6764892632087935,-22.42698723541731,530.0056401407269,2085.0090651065057,6980.567477932153,9595.582183179386
2.669826698266983,18.439140324177288,283.79493217198336,-302.2340724961592,11.71016230281014,8.52815384369144,-21.973607784188214,215.92532592040723,2420.2468416226516,6641.172968048509,9277.345135591568
2.6700267002670026,-2.8422537706654256,294.86011746963084,-292.0178636989656,10.9211137021468,10.098486804454918,-20.698064207094394,-31.040576599792587,2977.641005427094,6044.2044924597285,8990.80492128703
2.6702267022670227,-24.112430564144915,304.7616013261644,-280.64917076202136,10.069687141584406,11.472884335271232,-19.586268496284564,-242.80463200411688,3496.494601847128,5496.870011804566,8750.559981647577
2.670426704267043,-45.287444707492,313.46030632705174,-268.17286161956326,8.345794240029822,11.872509050035264,-19.484631965286223,-377.95969518545576,3721.5603236947477,5225.249511734821,8568.850140244112
2.670626706267063,-66.28372642298928,320.92190197133385,-254.63817554834978,5.825399688750495,11.415533221657176,-20.333037541849148,-386.12919927370467,3663.494633511169,5177.56758301257,8454.933017250034
2.6708267082670827,-87.01841132222283,327.11694016110636,-240.0985288388903,3.4037925229549932,11.045550624427907,-21.231359887080085,-296.1926178180042,3613.1867226574545,5097.618274136957,8414.612378976406
2.671026710267103,-107.40966744065416,332.020971422074,-224.61130398142828,1.9598898585382913,11.69045661862133,-21.276653143276295,-210.5111179259086,3881.4767628822683,4778.976806871843,8449.942451828203
2.671226712267123,-127.37701819723065,335.61464139631846,-208.23762319909775,1.5289987899754178,13.429692349233083,-20.39343863362649,-194.75930669424244,4507.201381850743,4246.681189923036,8559.123265079535
2.6714267142671426,-146.84166000515089,337.88376722667755,-191.04210722153812,1.2541161963541931,15.440411983081063,-19.38674328956852,-184.15650411199547,5217.064568375365,3703.684290202184,8736.592354465552
2.6716267162671627,-165.72677327993978,338.8193935311243,-173.0926202511975,0.16338634708895272,16.770640799866626,-19.169894689293713,-27.077492101048417,5682.2183449391405,3318.1673017093644,8973.308154547456
2.671826718267183,-183.95782561710334,338.41782774625017,-154.46000212916118,-1.9455548217688594,17.220531997968862,-19.885896241214258,357.9000346314704,5827.735031387416,3071.575575758233,9257.21064177712
2.672026720267203,-201.4628659435014,336.680654700436,-135.2177887569503,-4.33299192468988,17.513357138330466,-20.740542105815052,872.9369712580715,5896.408547335655,2804.490241168733,9573.83575976246
2.6722267222672227,-218.17280848097434,333.614730359135,-115.44192187817774,-6.014525782978751,18.59815687569801,-20.705019559050115,1312.2059817537054,6204.6190912628845,2390.2272504220055,9907.052323438595
2.672426724267243,-234.02170540191767,329.2321547669438,-95.21044936504441,-6.6795474759396445,20.732972883615798,-19.43865870194293,1563.1590916324703,6825.961337197445,1850.7634300657173,10239.883858895633
2.672626726267263,-248.94700710025134,323.5502242933325,-74.60321719310063,-6.9773011175184765,23.202026991499782,-17.577985101640643,1736.9782308434637,7507.0210371597095,1311.374240354784,10555.373508357958
2.6728267282672826,-262.88980905117245,316.59136337040604,-53.70155431925413,-7.904877951491717,24.932251617177133,-16.126172885345195,2078.111855240481,7893.335531376119,866.000549164048,10837.447935780649
2.6730267302673028,-275.79508428511963,308.3830359920973,-32.587951706999235,-9.865946587498906,25.440004331513258,-15.511587899652906,2720.979570651749,7845.265771404164,505.49087737276255,11071.736219428676
2.673226732267323,-287.61190055827296,298.95763732423876,-11.345736765988237,-12.27536717437104,25.232377166210988,-15.190592720821781,3530.5416830714917,7543.411861684508,172.34846632978096,11246.30201108578
2.673426734267343,-298.2936213629737,288.3523658530387,9.941255509911667,-14.078603858911103,25.293701888095278,-14.163688769474586,4199.557728809329,7293.498780613745,-140.80484902021323,11352.25166040286
2.6736267362673627,-307.79808998435067,276.60907657674886,31.189013407577708,-14.70595959197946,26.13673996182091,-11.92530370903515,4526.466273798318,7229.659505565893,-371.9384572705335,11384.187322093678
2.673826738267383,-316.0877958770081,263.7741158197188,52.31368005726458,-14.578154604308509,27.30158623876197,-8.96412879979273,4607.976756830133,7201.451770605241,-468.946566024468,11340.481961410907
2.674026740267403,-323.13002270486754,249.89813832109732,73.23188438374498,-14.696235253879658,27.768924937900085,-6.347443237473264,4748.794831262208,6939.402645159525,-464.835229299026,11223.362247122708
2.6742267422674226,-328.8969774602431,235.0359073196671,93.8610701405503,-15.69860476650063,26.90457777348328,-4.772696460807508,5163.223658045023,6323.541848043192,-447.9703972674097,11038.795108820803
2.6744267442674428,-333.36590015235936,219.24607842395002,114.11982172838333,-17.26220546807247,25.058174595225115,-3.9638463497582914,5754.630664478958,5493.906512465757,-452.3534387931192,10796.183738151596
2.674626746267463,-336.5191536323703,202.59096812085025,133.9281855114938,-18.404759604194776,23.259039884990475,-2.9697782380131255,6193.554124810865,4712.07140786169,-397.7370107886191,10507.888521883935
2.674826748267483,-338.34429320056614,185.13630783589528,153.2079853646444,-18.407735450212293,22.28976962361874,-1.0848036190873842,6228.152240325084,4126.645650629466,-166.20057699665324,10188.597313957896
2.6750267502675027,-338.83411572087743,166.95098451636312,171.88313120448788,-17.502672710893552,21.99513520495226,1.4659089573786166,5930.502630747549,3672.109477037298,251.9650216549428,9854.577129439791
